frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
191,9611.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.0,-0.0585837073575038,0.0,6.851895597368724,,,,,,,,,,12,39,293,2.584766202284991,19.418884545371856,-0.05858370735750541,0.0,6.851895597368909,0.0
192,9679.8,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,12,39,293,2.584766202284991,19.418884545371856,-0.14805083612008751,0.0,2.952160241676688,0.0
193,9712.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,12,39,294,2.584766202284991,19.4851606018407,-0.2589290323148641,0.25892903231485714,1.7302307538580899,-1.7302307538580435
194,9759.8,15,830,192,55.009126869142115,12.725002842018418,0.07311222226837309,0.0,0.9886710245892262,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.30001105258446176,0.0,-2.0027440092420656,,,,,,,,,,12,40,293,2.651042258753837,19.418884545371856,0.2268988303161026,0.0,-2.991415033831266,0.0
195,9780.1,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,13,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,0.0,0.055354221532393305,0.0,1.1037731113139122
196,10012.2,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.33701953232701354,-0.33701953232700443,2.2520516694087025,-2.252051669408642
197,10059.4,15,831,192,55.075402925610966,12.725002842018418,-0.31413264878814906,0.0,-3.573750270627422,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,-0.3788148276942914,0.0,-2.528803923192864,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,-0.06468217890617775,0.3788148276942914,1.0449463474342033,2.528803923192864
198,10080.1,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,12,39,294,2.584766202284991,19.4851606018407,0.0,0.06746786947781518,0.0,-1.023015458344433
199,10147.6,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,40,293,2.651042258753837,19.418884545371856,0.20829523998176452,-0.20829523998175895,-4.153444466236611,4.153444466236499
200,10183.2,15,830,192,55.009126869142115,12.725002842018418,-0.23463973033648908,0.0,4.8579654313973615,0.0,12,974,624,64.55287900065593,41.35625923655986,0.0,-0.2346397303364639,0.0,4.857965431396841,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.0,0.2346397303364639,0.0,-4.857965431396841
201,10212.0,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.0,0.0,0.0,0.0
202,10247.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,13,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,40,293,2.651042258753837,19.418884545371856,-0.3328740671660714,0.3328740671660625,-6.637568637409248,6.637568637409069
203,10279.8,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.0,0.32515867736179677,0.0,6.732063713494859,,,,,,,,,,12,39,294,2.584766202284991,19.4851606018407,0.0,-0.32515867736179677,0.0,-6.732063713494859
204,10316.2,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,-0.35988080433472586,0.0,-6.907501042892962,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.0,-0.35988080433472586,0.0,-6.907501042892962
205,10347.7,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,-0.003968657821740213,0.003968657821740104,13.228859405832647,-13.228859405832292
206,10379.9,14,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.3315458896816885,-0.0006620984662245765,6.624293500133613,-13.241969324444312,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,0.331545889681733,-0.33088379121549955,6.624293500134501,6.617675824309989
207,10412.1,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.0,-0.3524339746462739,0.0,7.062805103131792,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,0.0,-0.3524339746462739,0.0,7.062805103131792
208,10448.1,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,0.0,0.0,0.0,,,,,,,,,,13,40,293,2.651042258753837,19.418884545371856,-0.005302169352212492,-0.32873980200681846,-13.25542338054325,6.601200843510386
209,10479.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,975,624,64.61915505712477,41.35625923655986,0.0,0.0,-13.255211293767385,13.255211293768808,,,,,,,,,,13,40,293,2.651042258753837,19.418884545371856,0.0,0.0,-13.255211293769161,0.0
210,10511.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.331048570349845,0.0,6.634239886770488,0.0,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,0.0,0.3310485703498805,0.0,6.634239886771199
211,10547.7,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,0.0,-0.2154126041248248,0.0,-4.325554299695261,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,-0.37950311449340673,0.2154126041248248,5.741348176904839,4.325554299695261
212,10579.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,625,64.55287900065593,41.4225352930287,-0.38073479248055264,0.1718268130673734,5.640515444156335,-9.81867503242134,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,-0.3807347924806036,0.20890797941322004,5.640515444157091,4.1781595882644
213,10611.9,14,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,975,624,64.61915505712477,41.35625923655986,0.38661032940154877,0.0,-5.523004705736411,0.0,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.0,0.3866103294015903,0.0,-5.523004705737003
214,10679.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.3789589841183802,-0.2155358982771366,5.733116249899899,4.323689032640622,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.0,-0.1634230858412842,0.0,-10.056805282541136
215,10714.9,15,830,192,55.009126869142115,12.725002842018418,0.0,0.0,0.0,0.0,12,974,624,64.55287900065593,41.35625923655986,0.0,-0.20685292663673893,0.0,4.208604814582637,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,0.39014151956139254,-0.18328859292464317,5.779874363872482,-9.988479178454964
216,10751.9,15,830,192,55.009126869142115,12.725002842018418,,,,,13,975,624,64.61915505712477,41.35625923655986,,,,,,,,,,,,,,13,39,294,2.584766202284991,19.4851606018407,,,,
217,10779.6,15,830,192,55.009126869142115,12.725002842018418,,,,,12,975,624,64.61915505712477,41.35625923655986,,,,,,,,,,,,,,13,39,293,2.584766202284991,19.418884545371856,,,,
218,10813.2,14,830,192,55.009126869142115,12.725002842018418,,,,,12,974,624,64.55287900065593,41.35625923655986,,,,,,,,,,,,,,13,40,293,2.651042258753837,19.418884545371856,,,,
